315.7499,-2027.9773,-0.2301,90.1920,0.00,VEHICLE,0,0,
312.6218,-2028.0161,-0.2781,89.8771,0.00,VEHICLE,0,0,
309.5839,-2028.0355,-0.3145,89.6232,0.00,VEHICLE,0,0,
306.4813,-2028.0375,-0.3348,89.4268,0.00,VEHICLE,0,0,
303.6251,-2028.0250,-0.3329,89.3015,0.00,VEHICLE,0,0,
300.8401,-2028.0013,-0.3071,89.2245,0.00,VEHICLE,0,0,
298.0652,-2027.9691,-0.2619,89.1768,0.00,VEHICLE,0,0,
295.3889,-2027.9327,-0.2051,89.1494,0.00,VEHICLE,0,0,
292.7668,-2027.8945,-0.1422,89.1350,0.00,VEHICLE,0,0,
290.1221,-2027.8550,-0.0752,89.1301,0.00,VEHICLE,0,0,
287.4972,-2027.8157,-0.0112,89.1338,0.00,VEHICLE,0,0,
284.8475,-2027.7760,0.0419,89.1445,0.00,VEHICLE,0,0,
282.1493,-2027.7355,0.0786,89.1606,0.00,VEHICLE,0,0,
279.1280,-2027.6896,0.1067,89.1831,0.00,VEHICLE,0,0,
276.3832,-2027.6473,0.1250,89.2045,0.00,VEHICLE,0,0,
273.4333,-2027.6013,0.1418,89.2236,0.00,VEHICLE,0,0,
270.6038,-2027.5568,0.1577,89.2357,0.00,VEHICLE,0,0,
267.8210,-2027.5128,0.1740,89.2450,0.00,VEHICLE,0,0,
265.0148,-2027.4690,0.1901,89.2577,0.00,VEHICLE,0,0,
261.4219,-2027.4144,0.2040,89.2916,0.00,VEHICLE,0,0,
258.4114,-2027.3708,0.2062,89.3315,0.00,VEHICLE,0,0,
255.3653,-2027.3291,0.1938,89.3758,0.00,VEHICLE,0,0,
252.2478,-2027.2893,0.1657,89.4208,0.00,VEHICLE,0,0,
249.1670,-2027.2531,0.1288,89.4613,0.00,VEHICLE,0,0,
246.0583,-2027.2198,0.0851,89.4959,0.00,VEHICLE,0,0,
242.8374,-2027.1888,0.0370,89.5254,0.00,VEHICLE,0,0,
239.6599,-2027.1615,-0.0100,89.5505,0.00,VEHICLE,0,0,
236.4868,-2027.1372,-0.0545,89.5746,0.00,VEHICLE,0,0,
233.1640,-2027.1141,-0.0979,89.5990,0.00,VEHICLE,0,0,
229.9977,-2027.0938,-0.1369,89.6174,0.00,VEHICLE,0,0,
226.7082,-2027.0736,-0.1747,89.6298,0.00,VEHICLE,0,0,
