route,dive.csv,-1079.7882,-1643.9688,75.9751,272.1967,0.00,VEHICLE,0,0,
-933.1745,-1721.0839,77.2366,280.5902,0.00,VEHICLE,0,0,
-930.7116,-1720.6014,77.2353,281.1359,0.00,VEHICLE,0,0,
-927.9606,-1720.0771,77.2355,280.2477,0.00,VEHICLE,0,0,
-924.9863,-1719.7344,77.2391,275.1190,0.00,VEHICLE,0,0,
-922.9759,-1719.6124,77.2384,273.3517,0.00,VEHICLE,0,0,
-920.9072,-1719.5055,77.2374,272.8481,0.00,VEHICLE,0,0,
-918.7264,-1719.4014,77.2372,272.6948,0.00,VEHICLE,0,0,
-916.3751,-1719.3195,77.2384,271.6384,0.00,VEHICLE,0,0,
-914.0549,-1719.3743,77.2423,267.6843,0.00,VEHICLE,0,0,
-911.8324,-1719.5704,77.2361,264.5539,0.00,VEHICLE,0,0,
-909.6209,-1719.8105,77.2145,263.6347,0.00,VEHICLE,0,0,
-907.4977,-1720.0548,77.1917,263.3921,0.00,VEHICLE,0,0,
-905.4305,-1720.3030,77.1673,263.0725,0.00,VEHICLE,0,0,
-903.4374,-1720.6030,77.1252,261.0087,0.00,VEHICLE,0,0,
-900.6119,-1721.3523,77.0357,252.5714,0.00,VEHICLE,0,0,
-898.1404,-1722.5950,76.9523,240.2493,0.00,VEHICLE,0,0,
-896.1156,-1724.2964,76.8587,227.2585,0.00,VEHICLE,0,0,
-894.4531,-1726.4453,76.7720,215.2827,0.00,VEHICLE,0,0,
-893.1151,-1729.1053,76.7111,203.8304,0.00,VEHICLE,0,0,
-892.4800,-1731.1022,76.6595,196.5359,0.00,VEHICLE,0,0,
-892.0607,-1733.2026,76.6479,190.5599,0.00,VEHICLE,0,0,
-891.7307,-1735.3453,76.6410,188.5396,0.00,VEHICLE,0,0,
-891.4199,-1737.5297,76.6217,187.9957,0.00,VEHICLE,0,0,
-891.1078,-1739.7911,76.6348,187.8374,0.00,VEHICLE,0,0,
-890.7920,-1742.1063,76.7334,187.7809,0.00,VEHICLE,0,0,
-890.4668,-1744.4846,76.8500,187.7610,0.00,VEHICLE,0,0,
-890.1359,-1746.8971,76.9597,187.7699,0.00,VEHICLE,0,0,
-889.7960,-1749.3743,77.2069,187.8180,0.00,VEHICLE,0,0,
-889.4409,-1751.9435,77.6277,187.8296,0.00,VEHICLE,0,0,
-889.0546,-1754.6337,78.0762,188.4402,0.00,VEHICLE,0,0,
-888.5944,-1757.2177,78.6427,190.7950,0.00,VEHICLE,0,0,
-888.0837,-1759.6821,79.2856,191.8924,0.00,VEHICLE,0,0,
-887.5626,-1762.1576,79.8842,192.2308,0.00,VEHICLE,0,0,
-887.0237,-1764.6698,80.5239,192.3742,0.00,VEHICLE,0,0,
-886.4865,-1767.1143,81.2015,192.4119,0.00,VEHICLE,0,0,
-885.9424,-1769.5834,81.8819,192.3762,0.00,VEHICLE,0,0,
-885.4406,-1771.9200,82.4842,192.3338,0.00,VEHICLE,0,0,
-884.9587,-1774.1759,83.0297,192.3444,0.00,VEHICLE,0,0,
-884.4879,-1776.3230,83.5455,192.3480,0.00,VEHICLE,0,0,
-884.0046,-1778.5028,84.0793,192.3406,0.00,VEHICLE,0,0,
-883.5775,-1780.4458,84.5579,192.3397,0.00,VEHICLE,0,0,
-882.9919,-1783.1324,85.2162,192.3345,0.00,VEHICLE,0,0,
-882.4277,-1785.7531,85.8354,192.3320,0.00,VEHICLE,0,0,
-881.8374,-1788.4722,86.4301,192.3097,0.00,VEHICLE,0,0,
-881.1458,-1791.2834,87.0186,194.6612,0.00,VEHICLE,0,0,
-880.3682,-1793.9945,87.6042,196.2153,0.00,VEHICLE,0,0,
-879.5429,-1796.8060,88.2123,196.4788,0.00,VEHICLE,0,0,
-878.9241,-1798.7416,88.6277,198.3223,0.00,VEHICLE,0,0,
-878.1494,-1800.6678,89.0358,202.7047,0.00,VEHICLE,0,0,
-877.3174,-1802.5392,89.3973,204.2493,0.00,VEHICLE,0,0,
-876.4677,-1804.3999,89.7149,204.6672,0.00,VEHICLE,0,0,
-875.6309,-1806.2098,90.0276,204.7682,0.00,VEHICLE,0,0,
-874.7897,-1808.0221,90.3486,204.9058,0.00,VEHICLE,0,0,
-873.8354,-1809.9609,90.6943,206.8598,0.00,VEHICLE,0,0,
-872.8645,-1811.7633,90.9647,208.6673,0.00,VEHICLE,0,0,
-871.8541,-1813.5959,91.1427,209.1498,0.00,VEHICLE,0,0,
-870.7837,-1815.5035,91.3167,209.3383,0.00,VEHICLE,0,0,
-869.6901,-1817.3546,91.4984,211.0045,0.00,VEHICLE,0,0,
-868.5351,-1819.0984,91.5577,213.9260,0.00,VEHICLE,0,0,
-867.3300,-1820.8395,91.5084,214.8562,0.00,VEHICLE,0,0,
-865.7211,-1823.1243,91.4442,215.0979,0.00,VEHICLE,0,0,
-863.9774,-1825.5492,91.2344,216.0358,0.00,VEHICLE,0,0,
-862.7530,-1827.1898,91.1053,216.7992,0.00,VEHICLE,0,0,
