route,cansave.csv,-1423.5593,-1465.2966,101.3444,240.5320,0.00,VEHICLE,0,0,
-1689.0037,-812.2949,83.3721,125.5763,0.00,VEHICLE,0,0,
-1691.1971,-813.8520,83.0947,126.8590,0.00,VEHICLE,0,0,
-1693.8452,-815.8195,82.7505,127.2626,0.00,VEHICLE,0,0,
-1695.4749,-817.0929,82.5371,127.6758,0.00,VEHICLE,0,0,
-1697.0068,-818.4260,82.3420,129.9519,0.00,VEHICLE,0,0,
-1698.4355,-819.8433,82.1732,133.4337,0.00,VEHICLE,0,0,
-1700.2218,-822.0111,81.9419,139.9149,0.00,VEHICLE,0,0,
-1701.6898,-824.4210,81.6850,148.7931,0.00,VEHICLE,0,0,
-1702.5963,-826.6804,81.4183,158.1591,0.00,VEHICLE,0,0,
-1703.0839,-829.0083,81.1369,168.3376,0.00,VEHICLE,0,0,
-1703.1106,-831.3356,80.8222,178.9471,0.00,VEHICLE,0,0,
-1702.6219,-833.8297,80.5212,191.2599,0.00,VEHICLE,0,0,
-1702.0121,-836.3354,80.2202,195.6689,0.00,VEHICLE,0,0,
-1701.3748,-838.5526,79.9538,196.1720,0.00,VEHICLE,0,0,
-1700.8008,-840.8424,79.6780,194.1576,0.00,VEHICLE,0,0,
-1700.3574,-842.9464,79.4058,191.7554,0.00,VEHICLE,0,0,
-1699.7189,-846.1468,78.9748,190.9497,0.00,VEHICLE,0,0,
-1699.2203,-848.7426,78.4664,190.6587,0.00,VEHICLE,0,0,
-1698.7335,-851.3460,77.6375,189.8984,0.00,VEHICLE,0,0,
-1698.2681,-854.0238,76.4978,189.1913,0.00,VEHICLE,0,0,
-1697.8156,-856.5308,75.2657,190.2225,0.00,VEHICLE,0,0,
-1697.3502,-859.2310,74.2772,189.9183,0.00,VEHICLE,0,0,
-1697.0380,-861.3183,73.5221,188.8612,0.00,VEHICLE,0,0,
-1696.7892,-863.2489,72.7246,187.6759,0.00,VEHICLE,0,0,
-1696.4501,-865.6974,71.7773,187.0321,0.00,VEHICLE,0,0,
-1696.1367,-867.9077,70.9679,186.6948,0.00,VEHICLE,0,0,
-1695.8549,-870.0582,70.1391,186.6720,0.00,VEHICLE,0,0,
-1695.5594,-872.4537,69.2220,186.3282,0.00,VEHICLE,0,0,
-1695.3218,-874.7327,68.4004,184.4616,0.00,VEHICLE,0,0,
-1695.1624,-877.1452,67.7147,184.8895,0.00,VEHICLE,0,0,
-1694.9840,-879.4185,67.3249,188.5471,0.00,VEHICLE,0,0,
-1694.5962,-882.1449,67.0468,190.4781,0.00,VEHICLE,0,0,
-1694.1252,-884.3996,67.1803,189.7294,0.00,VEHICLE,0,0,
-1693.6461,-886.6996,67.2120,188.9125,0.00,VEHICLE,0,0,
-1692.9539,-890.3814,67.0117,187.3436,0.00,VEHICLE,0,0,
-1692.5948,-893.2135,66.9129,186.8537,0.00,VEHICLE,0,0,
-1692.3113,-896.0574,66.9599,186.5889,0.00,VEHICLE,0,0,
-1692.0717,-898.4214,66.9460,186.6470,0.00,VEHICLE,0,0,
-1691.7950,-900.7542,66.9124,186.6733,0.00,VEHICLE,0,0,
-1691.4976,-902.9695,66.8766,186.6125,0.00,VEHICLE,0,0,
-1691.1892,-905.2200,66.8514,186.5193,0.00,VEHICLE,0,0,
-1690.8325,-908.0670,66.8326,186.2854,0.00,VEHICLE,0,0,
-1690.5784,-910.4844,66.8154,186.0669,0.00,VEHICLE,0,0,
-1690.3798,-913.1887,66.8050,184.9597,0.00,VEHICLE,0,0,
