route,xh.csv,-2645.1685,1364.0293,6.9296,355.0544,0.00,VEHICLE,0,0,
-2663.0588,1471.1606,6.9491,59.5267,0.00,VEHICLE,0,0,
-2664.9678,1472.1625,6.9524,62.9185,0.00,VEHICLE,0,0,
-2666.7947,1473.0693,6.9526,63.2653,0.00,VEHICLE,0,0,
-2668.6816,1474.0381,6.9487,63.3334,0.00,VEHICLE,0,0,
-2670.4744,1474.9324,6.9536,63.3530,0.00,VEHICLE,0,0,
-2672.2913,1475.8400,6.9514,63.3522,0.00,VEHICLE,0,0,
-2674.2610,1476.8322,6.9508,63.3519,0.00,VEHICLE,0,0,
-2676.1587,1477.7832,6.9527,63.3527,0.00,VEHICLE,0,0,
-2677.9758,1478.7102,6.9488,63.7132,0.00,VEHICLE,0,0,
-2679.8669,1479.5697,6.9525,93.2042,0.00,VEHICLE,0,0,
-2681.0769,1477.7432,6.9539,143.3252,0.00,VEHICLE,0,0,
-2682.4199,1476.0791,6.9520,155.7848,0.00,VEHICLE,0,0,
-2683.1643,1473.9824,6.9495,163.5528,0.00,VEHICLE,0,0,
-2683.7358,1471.9818,6.9526,163.8976,0.00,VEHICLE,0,0,
-2684.3677,1469.8198,6.9523,163.9217,0.00,VEHICLE,0,0,
-2684.9453,1467.7970,6.9525,163.9218,0.00,VEHICLE,0,0,
-2685.5142,1465.5933,6.9521,161.6080,0.00,VEHICLE,0,0,
-2686.2073,1463.5862,6.9424,151.2820,0.00,VEHICLE,0,0,
-2687.6616,1461.1879,6.9083,146.2282,0.00,VEHICLE,0,0,
-2689.1899,1459.1467,6.8820,149.3222,0.00,VEHICLE,0,0,
-2690.3240,1457.1158,6.8636,155.8999,0.00,VEHICLE,0,0,
-2691.1116,1455.2517,6.8650,158.2169,0.00,VEHICLE,0,0,
-2691.9922,1452.8942,6.8660,159.3041,0.00,VEHICLE,0,0,
-2692.8635,1450.5338,6.8660,159.5898,0.00,VEHICLE,0,0,
-2693.6726,1448.3778,6.8663,159.6736,0.00,VEHICLE,0,0,
-2694.4438,1446.3191,6.8663,159.7091,0.00,VEHICLE,0,0,
-2695.2886,1444.0637,6.8662,159.8820,0.00,VEHICLE,0,0,
-2696.2356,1441.7833,6.8656,166.1768,0.00,VEHICLE,0,0,
-2696.7913,1439.0902,6.8659,174.7429,0.00,VEHICLE,0,0,
-2696.9509,1436.5710,6.8629,178.4332,0.00,VEHICLE,0,0,
-2696.9460,1434.0485,6.8633,179.9595,0.00,VEHICLE,0,0,
-2696.9138,1431.9578,6.8664,180.3675,0.00,VEHICLE,0,0,
-2696.8967,1429.7751,6.8668,180.5182,0.00,VEHICLE,0,0,
-2696.8884,1427.4930,6.8661,180.5731,0.00,VEHICLE,0,0,
-2696.8721,1425.0054,6.8659,180.6067,0.00,VEHICLE,0,0,
-2696.8396,1422.2773,6.8663,180.6226,0.00,VEHICLE,0,0,
-2696.8018,1419.3910,6.8664,180.6243,0.00,VEHICLE,0,0,
-2696.7769,1417.2123,6.8663,180.6221,0.00,VEHICLE,0,0,
-2696.7485,1414.3312,6.8662,180.6210,0.00,VEHICLE,0,0,
-2696.7205,1411.5288,6.8645,180.6236,0.00,VEHICLE,0,0,
-2696.6936,1409.0558,6.8632,180.6284,0.00,VEHICLE,0,0,
