route,tuyen1.csv,-1583.3123,77.2693,3.5465,133.1469,0.00,VEHICLE,0,0,
-1763.4258,-692.5214,25.5265,192.0375,0.00,VEHICLE,0,0,
-1762.8208,-695.1326,25.9999,192.6895,0.00,VEHICLE,0,0,
-1762.0619,-697.6472,26.4466,195.9728,0.00,VEHICLE,0,0,
-1761.1171,-699.9781,26.8604,200.9741,0.00,VEHICLE,0,0,
-1759.9725,-702.0892,27.2396,206.8968,0.00,VEHICLE,0,0,
-1758.7101,-704.1273,27.6100,211.1540,0.00,VEHICLE,0,0,
-1757.4650,-706.0554,27.9559,212.3699,0.00,VEHICLE,0,0,
-1756.2214,-707.9589,28.2961,212.5978,0.00,VEHICLE,0,0,
-1754.9648,-709.8954,28.6384,212.6670,0.00,VEHICLE,0,0,
-1753.6271,-711.9473,28.9969,212.9415,0.00,VEHICLE,0,0,
-1752.1135,-713.9971,29.3656,215.8579,0.00,VEHICLE,0,0,
-1750.5787,-715.9146,29.7157,218.4376,0.00,VEHICLE,0,0,
-1749.0348,-717.8105,30.0654,219.1321,0.00,VEHICLE,0,0,
-1747.4725,-719.7126,30.4114,219.2817,0.00,VEHICLE,0,0,
-1745.8623,-721.6727,30.7630,219.3048,0.00,VEHICLE,0,0,
-1744.2135,-723.6906,31.1131,219.3058,0.00,VEHICLE,0,0,
-1742.3450,-725.8544,31.5332,220.7338,0.00,VEHICLE,0,0,
-1740.5719,-727.6143,31.9210,224.5688,0.00,VEHICLE,0,0,
-1738.7599,-729.3365,32.3180,226.3153,0.00,VEHICLE,0,0,
-1736.9869,-730.9995,32.6943,226.7026,0.00,VEHICLE,0,0,
-1735.1169,-732.7429,33.0756,226.8604,0.00,VEHICLE,0,0,
-1733.1353,-734.3857,33.4865,229.6024,0.00,VEHICLE,0,0,
-1731.3717,-735.7207,33.8564,232.2494,0.00,VEHICLE,0,0,
-1729.6161,-737.0328,34.2546,232.9619,0.00,VEHICLE,0,0,
-1727.7979,-738.3873,34.6635,233.1207,0.00,VEHICLE,0,0,
-1726.0183,-739.7153,35.0559,233.1499,0.00,VEHICLE,0,0,
-1724.2050,-741.0739,35.4412,233.1536,0.00,VEHICLE,0,0,
-1722.2579,-742.5373,35.8334,233.1585,0.00,VEHICLE,0,0,
-1720.4965,-743.8621,36.1739,233.1613,0.00,VEHICLE,0,0,
-1718.7654,-745.1655,36.4961,233.1596,0.00,VEHICLE,0,0,
-1716.9946,-746.5007,36.8238,233.1521,0.00,VEHICLE,0,0,
-1715.2618,-747.8078,37.1393,233.1378,0.00,VEHICLE,0,0,
-1713.4508,-749.1722,37.4522,233.1350,0.00,VEHICLE,0,0,
-1711.4932,-750.6419,37.7549,233.1523,0.00,VEHICLE,0,0,
-1708.8308,-752.5282,38.1152,234.5791,0.00,VEHICLE,0,0,
-1706.7303,-753.8094,38.3812,237.7475,0.00,VEHICLE,0,0,
-1704.1807,-755.0971,38.6933,242.5519,0.00,VEHICLE,0,0,
-1701.5973,-756.1652,38.9933,246.9285,0.00,VEHICLE,0,0,
-1698.9124,-757.2177,39.2954,248.3734,0.00,VEHICLE,0,0,
-1696.2064,-758.2532,39.5916,248.6214,0.00,VEHICLE,0,0,
-1693.7703,-759.1917,39.8584,248.5951,0.00,VEHICLE,0,0,
-1691.6975,-760.0703,40.0887,247.3883,0.00,VEHICLE,0,0,
-1688.9412,-761.3810,40.3911,244.7253,0.00,VEHICLE,0,0,
-1686.2345,-762.7084,40.6738,243.9963,0.00,VEHICLE,0,0,
-1683.9305,-763.8521,40.9069,243.8613,0.00,VEHICLE,0,0,
-1681.0151,-765.3030,41.2028,243.8250,0.00,VEHICLE,0,0,
-1678.1371,-766.7313,41.4916,243.8172,0.00,VEHICLE,0,0,
-1675.1913,-768.1856,41.7707,243.8122,0.00,VEHICLE,0,0,
-1672.2164,-769.6476,42.0371,243.8065,0.00,VEHICLE,0,0,
-1669.2025,-771.1260,42.3056,243.8020,0.00,VEHICLE,0,0,
-1666.1276,-772.6349,42.5793,243.7994,0.00,VEHICLE,0,0,
-1663.0044,-774.1699,42.8518,243.7990,0.00,VEHICLE,0,0,
-1659.7775,-775.7581,43.1281,243.7992,0.00,VEHICLE,0,0,
-1656.5820,-777.3318,43.4011,243.7991,0.00,VEHICLE,0,0,
-1653.3983,-778.9006,43.6749,243.7977,0.00,VEHICLE,0,0,
-1650.5398,-780.3051,43.9300,243.8437,0.00,VEHICLE,0,0,
-1647.5837,-781.6500,44.1993,245.4425,0.00,VEHICLE,0,0,
-1644.2631,-783.0693,44.4990,246.9675,0.00,VEHICLE,0,0,
-1640.9504,-784.4540,44.7958,247.3260,0.00,VEHICLE,0,0,
-1637.6422,-785.8257,45.1039,247.3979,0.00,VEHICLE,0,0,
-1634.1847,-787.2517,45.4373,247.4678,0.00,VEHICLE,0,0,
-1632.2365,-788.0159,45.6241,248.0885,0.00,VEHICLE,0,0,
-1628.9614,-789.2509,45.9350,249.3127,0.00,VEHICLE,0,0,
-1625.6184,-790.4905,46.2425,249.6658,0.00,VEHICLE,0,0,
-1622.2559,-791.7306,46.5408,249.7446,0.00,VEHICLE,0,0,
-1618.9326,-792.9537,46.8326,249.7605,0.00,VEHICLE,0,0,
-1615.6348,-794.1676,47.1226,249.7624,0.00,VEHICLE,0,0,
-1612.2491,-795.4150,47.4103,249.7630,0.00,VEHICLE,0,0,
-1608.6498,-796.7028,47.7007,250.3570,0.00,VEHICLE,0,0,
-1605.1350,-797.7794,47.9769,253.0491,0.00,VEHICLE,0,0,
-1601.3768,-798.8554,48.2716,254.1742,0.00,VEHICLE,0,0,
-1598.0497,-799.7816,48.5515,254.3789,0.00,VEHICLE,0,0,
-1594.8909,-800.6544,48.8348,254.4186,0.00,VEHICLE,0,0,
-1591.8380,-801.4974,49.1147,254.4248,0.00,VEHICLE,0,0,
-1588.7421,-802.3550,49.3964,254.4245,0.00,VEHICLE,0,0,
-1585.3218,-803.3073,49.7130,254.4237,0.00,VEHICLE,0,0,
-1582.3810,-804.1293,49.9992,254.4243,0.00,VEHICLE,0,0,
-1579.5442,-804.9238,50.2866,254.4256,0.00,VEHICLE,0,0,
-1576.7197,-805.7142,50.5714,254.4263,0.00,VEHICLE,0,0,
-1573.8306,-806.5214,50.8607,254.4258,0.00,VEHICLE,0,0,
-1570.9697,-807.3199,51.1592,254.4224,0.00,VEHICLE,0,0,
-1568.1237,-808.1142,51.4705,254.4192,0.00,VEHICLE,0,0,
-1565.2235,-808.9234,51.7974,254.4173,0.00,VEHICLE,0,0,
-1562.3586,-809.7224,52.1179,254.4158,0.00,VEHICLE,0,0,
-1559.2173,-810.5983,52.4677,254.4136,0.00,VEHICLE,0,0,
-1556.2848,-811.4167,52.8140,254.4066,0.00,VEHICLE,0,0,
-1553.3984,-812.2230,53.1705,254.4009,0.00,VEHICLE,0,0,
-1550.4714,-813.0416,53.5429,254.3999,0.00,VEHICLE,0,0,
-1547.4113,-813.8969,53.9291,254.3981,0.00,VEHICLE,0,0,
-1544.5057,-814.7093,54.2946,254.3970,0.00,VEHICLE,0,0,
-1541.6503,-815.5090,54.6801,254.3866,0.00,VEHICLE,0,0,
-1538.6779,-816.3415,55.1066,254.3796,0.00,VEHICLE,0,0,
-1535.7296,-817.1669,55.5384,254.3775,0.00,VEHICLE,0,0,
-1532.5559,-818.0384,55.9977,254.6285,0.00,VEHICLE,0,0,
-1529.3677,-818.7286,56.4619,257.6248,0.00,VEHICLE,0,0,
-1526.2250,-819.1436,56.9652,262.3400,0.00,VEHICLE,0,0,
-1523.4487,-819.4109,57.4494,264.4248,0.00,VEHICLE,0,0,
-1520.6591,-819.6434,57.9386,264.9501,0.00,VEHICLE,0,0,
-1517.9286,-819.8613,58.4123,265.0673,0.00,VEHICLE,0,0,
-1515.1858,-820.0814,58.8853,265.0964,0.00,VEHICLE,0,0,
-1512.5376,-820.2980,59.4145,265.1306,0.00,VEHICLE,0,0,
-1509.8379,-820.5222,60.0102,265.1568,0.00,VEHICLE,0,0,
-1507.2473,-820.7413,60.6294,265.1614,0.00,VEHICLE,0,0,
-1505.0898,-820.9273,61.1428,265.1681,0.00,VEHICLE,0,0,
-1502.4469,-821.1558,61.7593,265.1749,0.00,VEHICLE,0,0,
-1499.8573,-821.3782,62.3604,265.1797,0.00,VEHICLE,0,0,
-1497.1351,-821.6088,63.0296,265.1971,0.00,VEHICLE,0,0,
-1494.6094,-821.8199,63.6767,265.2086,0.00,VEHICLE,0,0,
-1492.0963,-822.0286,64.3374,265.2095,0.00,VEHICLE,0,0,
-1489.7015,-822.2272,64.9636,265.2108,0.00,VEHICLE,0,0,
-1487.2357,-822.4319,65.6060,265.2135,0.00,VEHICLE,0,0,
-1485.0320,-822.6157,66.1794,265.2169,0.00,VEHICLE,0,0,
-1482.6373,-822.7671,66.7893,266.1287,0.00,VEHICLE,0,0,
-1480.2573,-822.7865,67.3883,269.0701,0.00,VEHICLE,0,0,
-1477.8170,-822.7786,67.9924,270.4532,0.00,VEHICLE,0,0,
-1475.4176,-822.7644,68.5863,270.7763,0.00,VEHICLE,0,0,
-1472.9569,-822.7426,69.1881,270.8255,0.00,VEHICLE,0,0,
-1470.7657,-822.6178,69.7300,272.5747,0.00,VEHICLE,0,0,
-1468.3712,-822.3773,70.3320,275.4153,0.00,VEHICLE,0,0,
-1465.8754,-822.0915,70.9728,276.4291,0.00,VEHICLE,0,0,
-1462.9923,-821.7386,71.7168,276.5610,0.00,VEHICLE,0,0,
-1461.0182,-821.5264,72.2248,276.1682,0.00,VEHICLE,0,0,
-1457.8718,-821.5347,73.0169,270.2073,0.00,VEHICLE,0,0,
-1455.8733,-821.6743,73.5119,267.0978,0.00,VEHICLE,0,0,
-1453.0498,-821.8987,74.2054,266.2098,0.00,VEHICLE,0,0,
-1450.2684,-822.1208,74.8832,266.1166,0.00,VEHICLE,0,0,
-1448.1946,-822.2355,75.3879,266.7620,0.00,VEHICLE,0,0,
-1445.4480,-822.1741,76.0672,270.5276,0.00,VEHICLE,0,0,
-1442.8037,-822.0928,76.7074,271.2851,0.00,VEHICLE,0,0,
-1440.0090,-821.9998,77.2409,271.6009,0.00,VEHICLE,0,0,
-1437.2395,-821.9099,77.6741,271.6600,0.00,VEHICLE,0,0,
-1434.6211,-821.8358,78.0559,271.6313,0.00,VEHICLE,0,0,
-1432.4508,-821.8273,78.3781,270.7399,0.00,VEHICLE,0,0,
-1429.5853,-821.8293,78.8033,270.1959,0.00,VEHICLE,0,0,
-1427.5754,-821.8316,79.1004,270.1281,0.00,VEHICLE,0,0,
-1424.5760,-821.8350,79.5427,270.0917,0.00,VEHICLE,0,0,
-1422.5609,-821.8359,79.8391,270.0729,0.00,VEHICLE,0,0,
-1420.4360,-821.8353,80.1505,270.0538,0.00,VEHICLE,0,0,
-1418.3917,-821.8335,80.4502,270.0364,0.00,VEHICLE,0,0,
-1416.3470,-821.8315,80.7501,270.0200,0.00,VEHICLE,0,0,
-1414.1990,-821.8300,81.0651,270.0063,0.00,VEHICLE,0,0,
-1411.1975,-821.8225,81.3841,270.1618,0.00,VEHICLE,0,0,
-1408.1851,-821.7983,81.4675,270.5110,0.00,VEHICLE,0,0,
-1405.2588,-821.7589,81.3762,270.6476,0.00,VEHICLE,0,0,
-1402.7083,-821.7216,81.3606,270.6274,0.00,VEHICLE,0,0,
-1400.6372,-821.6936,81.3539,270.6320,0.00,VEHICLE,0,0,
-1398.5842,-821.6682,81.3469,270.6376,0.00,VEHICLE,0,0,
-1396.5649,-821.6448,81.3415,270.6274,0.00,VEHICLE,0,0,
-1393.8174,-821.5632,81.3383,271.5331,0.00,VEHICLE,0,0,
-1390.8452,-821.2938,81.3394,274.7639,0.00,VEHICLE,0,0,
-1388.5468,-821.0745,81.3402,275.3330,0.00,VEHICLE,0,0,
-1386.2837,-820.8532,81.3412,275.4353,0.00,VEHICLE,0,0,
-1383.9686,-820.6259,81.3417,275.4588,0.00,VEHICLE,0,0,
-1381.5417,-820.3874,81.3186,275.4729,0.00,VEHICLE,0,0,
-1379.3999,-820.1754,81.1690,275.5616,0.00,VEHICLE,0,0,
-1377.1256,-819.9483,80.9525,275.6523,0.00,VEHICLE,0,0,
-1375.1326,-819.7469,80.6589,275.6830,0.00,VEHICLE,0,0,
-1371.8234,-819.4139,80.2360,275.6861,0.00,VEHICLE,0,0,
-1369.2499,-819.1569,79.9221,275.6942,0.00,VEHICLE,0,0,
-1366.6016,-818.8924,79.5998,275.6919,0.00,VEHICLE,0,0,
-1364.0443,-818.6357,79.2881,275.6886,0.00,VEHICLE,0,0,
-1361.2732,-818.3564,78.9500,275.6845,0.00,VEHICLE,0,0,
-1358.4353,-818.0698,78.6036,275.6805,0.00,VEHICLE,0,0,
-1355.6276,-817.7863,78.2616,275.6833,0.00,VEHICLE,0,0,
-1352.6692,-817.4883,77.9021,275.6917,0.00,VEHICLE,0,0,
-1349.6466,-817.1855,77.5359,275.6935,0.00,VEHICLE,0,0,
-1346.6646,-816.8885,77.1767,275.6968,0.00,VEHICLE,0,0,
-1343.6459,-816.5887,76.8283,275.6990,0.00,VEHICLE,0,0,
-1340.4664,-816.2736,76.4747,275.7017,0.00,VEHICLE,0,0,
-1337.3878,-815.9678,76.1352,275.7027,0.00,VEHICLE,0,0,
-1334.0798,-815.6378,75.7687,275.7031,0.00,VEHICLE,0,0,
-1331.1787,-815.3347,75.4462,275.9055,0.00,VEHICLE,0,0,
-1328.2141,-814.8900,75.1142,278.2425,0.00,VEHICLE,0,0,
-1325.1390,-814.3550,74.7679,279.8839,0.00,VEHICLE,0,0,
-1321.9847,-813.7769,74.4119,280.2985,0.00,VEHICLE,0,0,
-1318.6724,-813.1599,74.0385,280.3772,0.00,VEHICLE,0,0,
-1315.7582,-812.6141,73.7103,280.4113,0.00,VEHICLE,0,0,
-1313.2526,-812.0745,73.4259,281.5968,0.00,VEHICLE,0,0,
-1310.0914,-811.2007,73.0520,285.2965,0.00,VEHICLE,0,0,
-1306.8596,-810.0679,72.6461,289.4145,0.00,VEHICLE,0,0,
-1304.0663,-809.0074,72.2856,290.7776,0.00,VEHICLE,0,0,
-1300.3396,-807.4622,71.8097,292.2050,0.00,VEHICLE,0,0,
-1297.2059,-806.0812,71.4121,293.3882,0.00,VEHICLE,0,0,
-1294.1412,-804.7207,71.0239,293.6638,0.00,VEHICLE,0,0,
-1291.0984,-803.3760,70.6381,293.7200,0.00,VEHICLE,0,0,
-1288.4006,-802.1903,70.2962,293.7346,0.00,VEHICLE,0,0,
-1285.5315,-800.9314,69.9333,293.7641,0.00,VEHICLE,0,0,
-1283.0825,-799.7997,69.6479,294.6346,0.00,VEHICLE,0,0,
-1280.4436,-798.5139,69.3763,295.9869,0.00,VEHICLE,0,0,
-1277.1157,-796.8541,69.0714,296.5172,0.00,VEHICLE,0,0,
-1273.9957,-795.2788,68.7842,296.6040,0.00,VEHICLE,0,0,
-1271.3771,-793.9526,68.5431,296.6208,0.00,VEHICLE,0,0,
-1268.7336,-792.6158,68.3008,296.6226,0.00,VEHICLE,0,0,
-1266.3668,-791.4232,68.0836,296.6240,0.00,VEHICLE,0,0,
-1263.9441,-790.2067,67.8610,296.6277,0.00,VEHICLE,0,0,
-1261.6891,-789.0759,67.6539,296.6515,0.00,VEHICLE,0,0,
-1258.7506,-787.4927,67.3731,298.2684,0.00,VEHICLE,0,0,
-1255.8617,-785.7977,67.0259,300.5125,0.00,VEHICLE,0,0,
-1253.0225,-784.0834,66.6259,301.1056,0.00,VEHICLE,0,0,
-1250.5583,-782.5816,66.2746,301.2141,0.00,VEHICLE,0,0,
-1248.1261,-781.0961,65.9326,301.2377,0.00,VEHICLE,0,0,
-1245.9131,-779.7456,65.6239,301.2419,0.00,VEHICLE,0,0,
-1243.3079,-778.1152,65.2586,301.8496,0.00,VEHICLE,0,0,
-1240.4460,-776.0378,64.8377,306.0072,0.00,VEHICLE,0,0,
-1238.5166,-774.5076,64.5435,308.5211,0.00,VEHICLE,0,0,
-1236.1578,-772.5627,64.1807,309.5587,0.00,VEHICLE,0,0,
-1233.7954,-770.5826,63.9247,309.7221,0.00,VEHICLE,0,0,
-1231.5531,-768.6981,63.8465,309.7300,0.00,VEHICLE,0,0,
-1229.4785,-766.9572,63.8726,309.7305,0.00,VEHICLE,0,0,
-1227.3566,-765.1679,63.8859,309.9061,0.00,VEHICLE,0,0,
-1225.6887,-763.6219,63.8889,311.9243,0.00,VEHICLE,0,0,
-1223.7429,-761.5911,63.8191,315.8597,0.00,VEHICLE,0,0,
-1221.9194,-759.5298,63.5644,318.3784,0.00,VEHICLE,0,0,
-1220.1757,-757.5178,63.1113,320.5893,0.00,VEHICLE,0,0,
-1218.2322,-755.1610,62.5736,323.7673,0.00,VEHICLE,0,0,
-1216.4004,-752.5818,62.1139,325.7814,0.00,VEHICLE,0,0,
-1215.0914,-750.6103,61.7884,325.8969,0.00,VEHICLE,0,0,
-1213.6926,-748.4932,61.4358,325.8918,0.00,VEHICLE,0,0,
-1212.3317,-746.4384,61.0902,325.8725,0.00,VEHICLE,0,0,
-1210.8827,-744.2651,60.7226,325.8535,0.00,VEHICLE,0,0,
-1209.2405,-741.8222,60.3109,325.8823,0.00,VEHICLE,0,0,
-1207.4114,-739.1191,59.8595,325.9288,0.00,VEHICLE,0,0,
-1205.8147,-736.7691,59.4638,325.9412,0.00,VEHICLE,0,0,
-1203.9984,-734.0970,59.0074,325.9497,0.00,VEHICLE,0,0,
-1202.1124,-731.3165,58.5280,325.9578,0.00,VEHICLE,0,0,
-1200.6747,-729.1913,58.1620,325.9599,0.00,VEHICLE,0,0,
-1199.1079,-726.8046,57.7542,326.5384,0.00,VEHICLE,0,0,
-1197.5706,-724.1656,57.3150,329.4749,0.00,VEHICLE,0,0,
-1195.9130,-721.1310,56.8174,331.4175,0.00,VEHICLE,0,0,
-1194.2845,-718.0705,56.3189,331.8486,0.00,VEHICLE,0,0,
-1193.0674,-715.7565,55.9430,331.9976,0.00,VEHICLE,0,0,
-1191.8926,-713.3354,55.5553,333.4914,0.00,VEHICLE,0,0,
-1190.7057,-710.4673,55.1077,337.2341,0.00,VEHICLE,0,0,
-1189.4911,-707.3044,54.5788,339.0685,0.00,VEHICLE,0,0,
-1188.4683,-704.5657,54.0799,339.4543,0.00,VEHICLE,0,0,
-1187.4316,-701.7628,53.5516,339.5477,0.00,VEHICLE,0,0,
-1186.1888,-698.3911,52.9247,339.5620,0.00,VEHICLE,0,0,
-1184.9503,-695.0330,52.3077,339.5658,0.00,VEHICLE,0,0,
-1183.6733,-691.5845,51.6779,339.5692,0.00,VEHICLE,0,0,
-1182.9451,-689.6253,51.3203,339.5693,0.00,VEHICLE,0,0,
-1181.9904,-687.0652,50.8513,339.5597,0.00,VEHICLE,0,0,
-1180.6975,-683.6113,50.2165,339.5576,0.00,VEHICLE,0,0,
-1179.4154,-680.1926,49.5883,339.5622,0.00,VEHICLE,0,0,
-1178.7163,-678.3271,49.2424,339.5675,0.00,VEHICLE,0,0,
-1177.6687,-675.5282,48.6807,339.5742,0.00,VEHICLE,0,0,
-1176.6112,-672.6992,48.0734,339.5705,0.00,VEHICLE,0,0,
-1175.3420,-669.3015,47.3140,339.5638,0.00,VEHICLE,0,0,
-1174.1658,-666.1484,46.6151,339.5579,0.00,VEHICLE,0,0,
-1172.9415,-662.7982,45.8787,339.9204,0.00,VEHICLE,0,0,
-1171.6666,-659.2557,45.1032,340.2147,0.00,VEHICLE,0,0,
-1170.3760,-655.6495,44.3157,340.2844,0.00,VEHICLE,0,0,
-1169.6858,-653.7170,43.8948,340.2939,0.00,VEHICLE,0,0,
-1168.3234,-649.8972,43.1589,340.3070,0.00,VEHICLE,0,0,
-1167.1691,-646.4242,42.6602,341.5935,0.00,VEHICLE,0,0,
-1166.0380,-642.7593,42.1930,342.9662,0.00,VEHICLE,0,0,
-1164.9774,-639.2258,41.7316,343.3179,0.00,VEHICLE,0,0,
-1164.0969,-636.2659,41.3381,343.3963,0.00,VEHICLE,0,0,
-1163.2922,-633.5531,40.9741,343.4144,0.00,VEHICLE,0,0,
-1162.4971,-630.8746,40.6147,343.4107,0.00,VEHICLE,0,0,
-1161.7627,-628.4067,40.2856,343.4020,0.00,VEHICLE,0,0,
-1160.9928,-625.8254,39.9422,343.3965,0.00,VEHICLE,0,0,
-1160.2489,-623.3350,39.6103,343.3941,0.00,VEHICLE,0,0,
-1159.4666,-620.7178,39.2606,343.3928,0.00,VEHICLE,0,0,
-1158.7426,-618.2966,38.9367,343.3907,0.00,VEHICLE,0,0,
-1157.9362,-615.5975,38.5542,343.3957,0.00,VEHICLE,0,0,
-1157.2256,-613.2170,38.1683,343.4194,0.00,VEHICLE,0,0,
-1156.4760,-610.7056,37.7107,343.4245,0.00,VEHICLE,0,0,
-1155.6893,-608.0685,37.2180,343.4184,0.00,VEHICLE,0,0,
-1154.9211,-605.4941,36.7433,343.4114,0.00,VEHICLE,0,0,
-1154.1241,-602.8243,36.2546,343.4053,0.00,VEHICLE,0,0,
-1153.4309,-600.5075,35.8307,343.3877,0.00,VEHICLE,0,0,
-1152.5159,-597.6124,35.2971,342.5964,0.00,VEHICLE,0,0,
-1151.4807,-594.4303,34.7077,341.9960,0.00,VEHICLE,0,0,
-1150.4567,-591.3113,34.1285,341.8709,0.00,VEHICLE,0,0,
-1149.4728,-588.3226,33.5735,341.8447,0.00,VEHICLE,0,0,
-1148.7371,-586.0884,33.1873,341.8273,0.00,VEHICLE,0,0,
-1147.7833,-583.1903,32.7154,341.8056,0.00,VEHICLE,0,0,
-1146.6903,-579.8684,32.2013,341.7942,0.00,VEHICLE,0,0,
-1145.6315,-576.6514,31.6981,341.7919,0.00,VEHICLE,0,0,
-1144.7797,-574.1185,31.2968,341.5311,0.00,VEHICLE,0,0,
-1143.7832,-571.4627,30.8673,339.7912,0.00,VEHICLE,0,0,
-1142.4052,-568.5046,30.3950,335.1753,0.00,VEHICLE,0,0,
-1140.6924,-565.3846,30.1620,330.7520,0.00,VEHICLE,0,0,
-1139.3020,-563.0105,30.1615,329.7331,0.00,VEHICLE,0,0,
-1137.8383,-560.6420,30.1732,328.8225,0.00,VEHICLE,0,0,
-1136.3636,-558.5573,30.1635,325.9081,0.00,VEHICLE,0,0,
-1134.7612,-556.6179,30.1453,321.6034,0.00,VEHICLE,0,0,
-1133.0283,-554.8383,30.1507,316.7680,0.00,VEHICLE,0,0,
-1131.3295,-553.3198,30.1911,312.1139,0.00,VEHICLE,0,0,
-1128.7317,-551.3704,30.3538,305.7512,0.00,VEHICLE,0,0,
-1125.9845,-549.6975,30.5089,300.1586,0.00,VEHICLE,0,0,
-1124.1395,-548.6837,30.5506,297.6536,0.00,VEHICLE,0,0,
-1122.2030,-547.6731,30.5503,295.7369,0.00,VEHICLE,0,0,
-1119.9036,-546.5704,30.6302,293.6864,0.00,VEHICLE,0,0,
-1117.9342,-545.7413,30.7824,292.2552,0.00,VEHICLE,0,0,
-1115.8383,-544.9297,30.9939,291.9343,0.00,VEHICLE,0,0,
-1113.6840,-544.1438,31.2032,291.1367,0.00,VEHICLE,0,0,
-1111.5200,-543.4532,31.4028,288.8531,0.00,VEHICLE,0,0,
-1109.3827,-542.8811,31.5406,285.9295,0.00,VEHICLE,0,0,
-1107.3677,-542.4457,31.6488,283.0771,0.00,VEHICLE,0,0,
-1105.2885,-542.1057,31.7194,279.9688,0.00,VEHICLE,0,0,
-1103.2794,-541.8944,31.7902,276.7841,0.00,VEHICLE,0,0,
-1101.1475,-541.8112,31.8752,273.1867,0.00,VEHICLE,0,0,
-1098.3932,-541.9214,31.9733,268.3738,0.00,VEHICLE,0,0,
-1096.0754,-542.0974,32.0121,266.1749,0.00,VEHICLE,0,0,
-1093.6759,-542.3146,32.0137,265.5264,0.00,VEHICLE,0,0,
-1091.6012,-542.5087,32.0057,265.3908,0.00,VEHICLE,0,0,
-1089.4614,-542.7723,32.0016,264.0945,0.00,VEHICLE,0,0,
-1087.2534,-543.1496,32.0003,261.3528,0.00,VEHICLE,0,0,
-1085.1503,-543.6362,31.9999,257.9998,0.00,VEHICLE,0,0,
-1081.9320,-544.6823,31.9987,251.9958,0.00,VEHICLE,0,0,
-1079.8832,-545.5834,31.9976,247.6083,0.00,VEHICLE,0,0,
-1077.5032,-546.8997,31.9965,241.8568,0.00,VEHICLE,0,0,
-1075.2833,-548.2468,31.9971,239.0061,0.00,VEHICLE,0,0,
-1073.1129,-549.6122,31.9983,238.4047,0.00,VEHICLE,0,0,
-1071.1285,-550.8597,31.9993,238.3165,0.00,VEHICLE,0,0,
-1068.8644,-552.2719,31.9993,238.2957,0.00,VEHICLE,0,0,
-1066.4375,-553.7711,31.9985,238.2866,0.00,VEHICLE,0,0,
-1064.3973,-555.0248,31.9986,238.2776,0.00,VEHICLE,0,0,
-1062.6620,-556.0905,31.9994,238.2731,0.00,VEHICLE,0,0,
-1060.9147,-557.2151,32.0001,237.5694,0.00,VEHICLE,0,0,
-1059.0964,-558.5031,32.0004,235.3901,0.00,VEHICLE,0,0,
-1057.4305,-559.8236,32.0001,232.5553,0.00,VEHICLE,0,0,
-1055.4915,-561.6070,31.9985,228.2209,0.00,VEHICLE,0,0,
-1053.7032,-563.4880,31.9974,224.2858,0.00,VEHICLE,0,0,
-1052.2214,-565.1003,31.9976,223.0289,0.00,VEHICLE,0,0,
-1050.5640,-566.9374,31.9980,222.6444,0.00,VEHICLE,0,0,
-1048.4969,-569.4822,31.9980,219.6304,0.00,VEHICLE,0,0,
-1047.2358,-571.3358,31.9977,215.6492,0.00,VEHICLE,0,0,
-1046.1862,-573.1788,31.9976,211.2784,0.00,VEHICLE,0,0,
-1045.2794,-575.1192,31.9977,206.6418,0.00,VEHICLE,0,0,
-1044.2644,-577.4166,31.9985,203.9170,0.00,VEHICLE,0,0,
-1043.3253,-579.6387,31.9995,203.3275,0.00,VEHICLE,0,0,
-1042.2917,-582.0989,32.0002,203.2222,0.00,VEHICLE,0,0,
-1041.4515,-584.1963,32.0006,202.5353,0.00,VEHICLE,0,0,
-1040.6115,-586.8131,32.0003,198.6955,0.00,VEHICLE,0,0,
-1040.0155,-589.3741,31.9990,193.8807,0.00,VEHICLE,0,0,
-1039.5508,-591.5794,31.9982,192.1649,0.00,VEHICLE,0,0,
-1039.0417,-594.1053,31.9981,191.6737,0.00,VEHICLE,0,0,
-1038.6062,-596.2921,31.9984,191.5909,0.00,VEHICLE,0,0,
-1038.1279,-598.6816,31.9991,191.5720,0.00,VEHICLE,0,0,
-1037.6360,-601.1132,31.9996,191.5666,0.00,VEHICLE,0,0,
-1036.9468,-604.5089,31.9999,191.4758,0.00,VEHICLE,0,0,
-1036.4631,-607.7995,31.9989,188.3658,0.00,VEHICLE,0,0,
-1036.1986,-610.2336,31.9982,186.4098,0.00,VEHICLE,0,0,
-1035.9503,-612.7021,31.9979,185.9066,0.00,VEHICLE,0,0,
-1035.7281,-614.9756,31.9979,185.8114,0.00,VEHICLE,0,0,
-1035.4893,-617.4268,31.9978,185.7923,0.00,VEHICLE,0,0,
-1035.2664,-619.6810,31.9983,185.7892,0.00,VEHICLE,0,0,
-1035.0447,-621.8917,31.9993,185.7799,0.00,VEHICLE,0,0,
-1034.8822,-624.1896,31.9996,184.5845,0.00,VEHICLE,0,0,
-1034.8301,-626.4871,31.9990,181.9621,0.00,VEHICLE,0,0,
-1034.7938,-628.7307,31.9984,181.0829,0.00,VEHICLE,0,0,
-1034.7653,-631.0455,31.9981,180.8759,0.00,VEHICLE,0,0,
-1034.7410,-633.2039,31.9979,180.8357,0.00,VEHICLE,0,0,
-1034.7052,-636.1807,31.9980,180.8276,0.00,VEHICLE,0,0,
-1034.6743,-638.4481,31.9990,180.8253,0.00,VEHICLE,0,0,
