route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2645.1338,1373.0717,6.9326,52.5735,0.00,VEHICLE,0,0,
-2646.7971,1374.3530,6.9370,52.5992,0.00,VEHICLE,0,0,
-2648.5913,1375.7212,6.9479,52.6181,0.00,VEHICLE,0,0,
-2650.3682,1377.0793,6.9541,52.6264,0.00,VEHICLE,0,0,
-2652.1846,1378.6000,6.9257,56.5582,0.00,VEHICLE,0,0,
-2653.9448,1379.5631,6.9234,83.6225,0.00,VEHICLE,0,0,
-2655.9683,1379.5895,6.9209,91.0033,0.00,VEHICLE,0,0,
-2658.5015,1379.4883,6.9221,93.1856,0.00,VEHICLE,0,0,
-2660.8379,1379.3585,6.9205,93.5860,0.00,VEHICLE,0,0,
-2662.9600,1379.2168,6.9194,93.6553,0.00,VEHICLE,0,0,
-2665.3977,1379.0454,6.9188,93.4049,0.00,VEHICLE,0,0,
-2667.7156,1378.9214,6.9166,89.8693,0.00,VEHICLE,0,0,
-2670.1301,1378.9705,6.9069,87.6867,0.00,VEHICLE,0,0,
-2672.5425,1379.0981,6.9015,87.0698,0.00,VEHICLE,0,0,
-2674.6963,1379.1801,6.8928,85.5525,0.00,VEHICLE,0,0,
-2676.9722,1379.3839,6.8808,82.6772,0.00,VEHICLE,0,0,
-2679.1006,1379.6851,6.8765,81.4999,0.00,VEHICLE,0,0,
-2681.3398,1379.9340,6.8691,77.8974,0.00,VEHICLE,0,0,
-2683.6250,1380.4904,6.8618,68.3461,0.00,VEHICLE,0,0,
-2685.9043,1381.5182,6.8676,64.6106,0.00,VEHICLE,0,0,
-2687.8306,1382.4777,6.8661,63.7276,0.00,VEHICLE,0,0,
-2690.0144,1383.5562,6.8624,63.3584,0.00,VEHICLE,0,0,
-2691.8782,1384.3691,6.8632,58.2586,0.00,VEHICLE,0,0,
-2693.6326,1385.5326,6.8636,46.8866,0.00,VEHICLE,0,0,
-2695.2285,1387.2028,6.8638,41.7721,0.00,VEHICLE,0,0,
-2696.5637,1388.7878,6.8676,40.7839,0.00,VEHICLE,0,0,
-2698.1213,1390.5815,6.8660,40.5289,0.00,VEHICLE,0,0,
-2699.7759,1392.2141,6.8650,32.8345,0.00,VEHICLE,0,0,
-2701.0337,1394.4658,6.8633,16.2892,0.00,VEHICLE,0,0,
-2701.4927,1396.6676,6.8656,9.3905,0.00,VEHICLE,0,0,
-2701.7795,1398.8693,6.8669,7.8160,0.00,VEHICLE,0,0,
-2702.0942,1401.1262,6.8661,7.4709,0.00,VEHICLE,0,0,
